MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/20/2025 13:50:22,1.17.0,baseline,8,3.78,nan,1,Right,LeftANDRight,0,1,0,0,0,nan,nan,472,nan
2/20/2025 13:51:22,1.17.0,baseline,8,3.78,17,1,Pellet,LeftANDRight,0,1,0,1,0,0.06,nan,nan,15
2/20/2025 13:51:28,1.17.0,baseline,8,3.77,nan,1,Right,LeftANDRight,0,2,0,1,0,nan,nan,438,nan
2/20/2025 13:52:41,1.17.0,baseline,8,3.78,2,1,Pellet,LeftANDRight,0,2,0,2,0,57.44,79,nan,15
2/20/2025 13:54:30,1.17.0,baseline,8,3.78,nan,1,Left,LeftANDRight,1,2,0,2,0,nan,nan,0,nan
2/20/2025 13:56:12,1.17.0,baseline,8,3.78,2,1,Pellet,LeftANDRight,1,2,0,3,0,85.26,211,nan,15
2/20/2025 15:10:52,1.17.0,baseline,8,3.77,nan,1,Right,LeftANDRight,1,3,0,3,0,nan,nan,379,nan
2/20/2025 15:12:15,1.17.0,baseline,8,3.77,1,1,Pellet,LeftANDRight,1,3,0,4,0,66.50,4563,nan,15
2/20/2025 16:14:53,1.17.0,baseline,8,3.77,nan,1,Left,LeftANDRight,2,3,0,4,0,nan,nan,233,nan
2/20/2025 16:15:00,1.17.0,baseline,8,3.77,nan,1,LeftinTimeOut,LeftANDRight,3,3,0,4,0,nan,nan,nan,nan
2/20/2025 16:15:02,1.17.0,baseline,8,3.77,nan,1,RightinTimeout,LeftANDRight,3,4,0,4,0,nan,nan,0,nan
2/20/2025 16:15:02,1.17.0,baseline,8,3.77,nan,1,RightinTimeout,LeftANDRight,3,5,0,4,0,nan,nan,0,nan
2/20/2025 16:15:15,1.17.0,baseline,8,3.77,1,1,Pellet,LeftANDRight,3,5,0,5,0,5.95,3780,nan,15
2/20/2025 16:15:37,1.17.0,baseline,8,3.77,nan,1,Right,LeftANDRight,3,6,0,5,0,nan,nan,44,nan
2/20/2025 16:15:53,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,3,6,0,6,0,0.06,38,nan,15
2/20/2025 16:26:38,1.17.0,baseline,8,3.77,nan,1,Right,LeftANDRight,3,7,0,6,0,nan,nan,207,nan
2/20/2025 16:26:39,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,3,8,0,6,0,nan,nan,0,nan
2/20/2025 16:26:39,1.17.0,baseline,8,3.77,nan,1,RightinTimeout,LeftANDRight,3,8,0,6,0,nan,nan,283,nan
2/20/2025 16:26:39,1.17.0,baseline,8,3.77,nan,1,RightinTimeout,LeftANDRight,3,8,0,6,0,nan,nan,565,nan
2/20/2025 16:26:39,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,3,8,0,6,0,nan,nan,852,nan
2/20/2025 16:26:56,1.17.0,baseline,8,3.77,1,1,Pellet,LeftANDRight,3,8,0,7,0,1.77,663,nan,15
2/20/2025 16:28:28,1.17.0,baseline,8,3.77,nan,1,Left,LeftANDRight,4,8,0,7,0,nan,nan,163,nan
2/20/2025 16:29:18,1.17.0,baseline,8,3.77,2,1,Pellet,LeftANDRight,4,8,0,8,0,33.73,142,nan,15
2/20/2025 17:45:04,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,4,9,0,8,0,nan,nan,52,nan
2/20/2025 17:45:20,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,4,9,0,9,0,0.06,4562,nan,15
2/20/2025 17:45:52,1.17.0,baseline,8,3.77,nan,1,Right,LeftANDRight,4,10,0,9,0,nan,nan,35,nan
2/20/2025 17:46:10,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,4,10,0,10,0,2.32,50,nan,15
2/20/2025 17:46:28,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,4,11,0,10,0,nan,nan,60,nan
2/20/2025 17:46:28,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,4,12,0,10,0,nan,nan,0,nan
2/20/2025 17:46:28,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,4,12,0,10,0,nan,nan,283,nan
2/20/2025 17:46:47,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,4,12,0,11,0,3.86,37,nan,15
2/20/2025 19:01:20,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,4,13,0,11,0,nan,nan,327,nan
2/20/2025 19:01:38,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,4,13,0,12,0,2.26,4491,nan,15
2/20/2025 19:08:11,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,4,14,0,12,0,nan,nan,470,nan
2/20/2025 19:08:14,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,4,15,0,12,0,nan,nan,0,nan
2/20/2025 19:08:14,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,4,15,0,12,0,nan,nan,287,nan
2/20/2025 19:08:32,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,4,15,0,13,0,5.09,414,nan,15
2/20/2025 19:08:59,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,5,15,0,13,0,nan,nan,28,nan
2/20/2025 19:08:59,1.17.0,baseline,8,3.76,nan,1,LeftinTimeOut,LeftANDRight,6,15,0,13,0,nan,nan,nan,nan
2/20/2025 19:09:15,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,6,15,0,14,0,0.67,43,nan,15
2/20/2025 19:19:08,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,6,16,0,14,0,nan,nan,866,nan
2/20/2025 19:19:11,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,17,0,14,0,nan,nan,0,nan
2/20/2025 19:19:12,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,17,0,14,0,nan,nan,282,nan
2/20/2025 19:19:24,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,6,17,0,15,0,0.06,609,nan,15
2/20/2025 19:53:40,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,6,18,0,15,0,nan,nan,296,nan
2/20/2025 19:53:57,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,6,18,0,16,0,1.03,2073,nan,15
2/20/2025 19:54:21,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,6,19,0,16,0,nan,nan,168,nan
2/20/2025 19:54:27,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,20,0,16,0,nan,nan,0,nan
2/20/2025 19:54:32,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,0,nan
2/20/2025 19:54:33,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,283,nan
2/20/2025 19:54:33,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,566,nan
2/20/2025 19:54:38,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,6,21,0,17,0,1.10,41,nan,15
2/20/2025 19:54:54,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,7,21,0,17,0,nan,nan,35,nan
2/20/2025 19:55:11,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,7,21,0,18,0,1.77,33,nan,15
2/20/2025 20:11:52,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,7,22,0,18,0,nan,nan,223,nan
2/20/2025 20:11:55,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,7,23,0,18,0,nan,nan,0,nan
2/20/2025 20:11:55,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,7,23,0,18,0,nan,nan,287,nan
2/20/2025 20:11:56,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,7,23,0,18,0,nan,nan,570,nan
2/20/2025 20:11:59,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,7,24,0,18,0,nan,nan,0,nan
2/20/2025 20:12:10,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,7,24,0,19,0,2.20,1019,nan,15
2/20/2025 20:22:22,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,8,24,0,19,0,nan,nan,254,nan
2/20/2025 20:22:37,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,8,24,0,20,0,0.06,627,nan,15
2/20/2025 20:23:03,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,8,25,0,20,0,nan,nan,48,nan
2/20/2025 20:23:04,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,8,26,0,20,0,nan,nan,0,nan
2/20/2025 20:23:07,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,8,27,0,20,0,nan,nan,0,nan
2/20/2025 20:23:22,1.17.0,baseline,8,3.76,2,1,Pellet,LeftANDRight,8,27,0,21,0,0.79,45,nan,15
2/20/2025 20:24:42,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,8,28,0,21,0,nan,nan,196,nan
2/20/2025 20:25:01,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,8,28,0,22,0,2.94,99,nan,15
2/20/2025 20:35:15,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,9,28,0,22,0,nan,nan,9,nan
2/20/2025 20:35:17,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,29,0,22,0,nan,nan,0,nan
2/20/2025 20:35:18,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,9,29,0,22,0,nan,nan,283,nan
2/20/2025 20:35:32,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,29,0,23,0,1.10,631,nan,15
2/20/2025 20:36:19,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,30,0,23,0,nan,nan,990,nan
2/20/2025 20:36:35,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,30,0,24,0,0.06,63,nan,15
2/20/2025 20:38:45,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,31,0,24,0,nan,nan,114,nan
2/20/2025 20:39:04,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,31,0,25,0,3.12,149,nan,15
2/20/2025 20:46:53,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,32,0,25,0,nan,nan,28,nan
2/20/2025 20:47:10,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,32,0,26,0,0.97,486,nan,15
2/20/2025 20:47:24,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,33,0,26,0,nan,nan,653,nan
2/20/2025 20:47:24,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,34,0,26,0,nan,nan,0,nan
2/20/2025 20:47:26,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,35,0,26,0,nan,nan,0,nan
2/20/2025 20:47:27,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,35,0,26,0,nan,nan,283,nan
2/20/2025 20:47:35,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,9,36,0,26,0,nan,nan,0,nan
2/20/2025 20:47:36,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,36,0,26,0,nan,nan,283,nan
2/20/2025 20:47:40,1.17.0,baseline,8,3.75,2,1,Pellet,LeftANDRight,9,36,0,27,0,0.49,30,nan,15
2/20/2025 20:47:51,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,37,0,27,0,nan,nan,122,nan
2/20/2025 20:47:55,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,38,0,27,0,nan,nan,0,nan
2/20/2025 20:47:59,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,39,0,27,0,nan,nan,0,nan
2/20/2025 20:47:59,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,39,0,27,0,nan,nan,283,nan
2/20/2025 20:48:00,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,40,0,27,0,nan,nan,0,nan
2/20/2025 20:48:00,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,40,0,27,0,nan,nan,283,nan
2/20/2025 20:48:00,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,40,0,27,0,nan,nan,566,nan
2/20/2025 20:48:07,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,40,0,28,0,0.06,27,nan,15
2/20/2025 20:58:55,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,41,0,28,0,nan,nan,1,nan
2/20/2025 20:59:11,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,41,0,29,0,0.06,664,nan,15
2/20/2025 21:06:02,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,9,42,0,29,0,nan,nan,351,nan
2/20/2025 21:06:05,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,43,0,29,0,nan,nan,0,nan
2/20/2025 21:06:05,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,9,43,0,29,0,nan,nan,286,nan
2/20/2025 21:06:18,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,43,0,30,0,0.06,427,nan,15
2/20/2025 21:06:30,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,9,44,0,30,0,nan,nan,75,nan
2/20/2025 21:06:46,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,9,44,0,31,0,0.06,28,nan,15
2/20/2025 21:07:00,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,10,44,0,31,0,nan,nan,202,nan
2/20/2025 21:07:26,1.17.0,baseline,8,3.74,2,1,Pellet,LeftANDRight,10,44,0,32,0,8.52,40,nan,15
2/20/2025 21:07:38,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,45,0,32,0,nan,nan,227,nan
2/20/2025 21:07:56,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,45,0,33,0,1.59,30,nan,15
2/20/2025 21:23:40,1.17.0,baseline,8,3.74,nan,1,Right,LeftANDRight,10,46,0,33,0,nan,nan,683,nan
2/20/2025 21:23:58,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,46,0,34,0,2.69,962,nan,15
2/20/2025 21:26:49,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,47,0,34,0,nan,nan,77,nan
2/20/2025 21:27:06,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,47,0,35,0,0.91,188,nan,15
2/20/2025 21:27:15,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,48,0,35,0,nan,nan,246,nan
2/20/2025 21:27:32,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,48,0,36,0,1.34,26,nan,15
2/20/2025 21:29:22,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,49,0,36,0,nan,nan,2,nan
2/20/2025 21:29:41,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,49,0,37,0,2.82,129,nan,15
2/20/2025 21:36:09,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,10,50,0,37,0,nan,nan,8,nan
2/20/2025 21:36:25,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,50,0,38,0,0.06,404,nan,15
2/20/2025 21:40:57,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,51,0,38,0,nan,nan,153,nan
2/20/2025 21:41:16,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,51,0,39,0,2.45,291,nan,15
2/20/2025 21:41:50,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,10,52,0,39,0,nan,nan,114,nan
2/20/2025 21:42:12,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,10,52,0,40,0,6.01,56,nan,15
2/20/2025 21:43:41,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,10,53,0,40,0,nan,nan,17,nan
2/20/2025 21:43:56,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,10,53,0,41,0,0.06,104,nan,15
2/20/2025 21:55:12,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,10,54,0,41,0,nan,nan,371,nan
2/20/2025 21:55:15,1.17.0,baseline,8,3.76,nan,1,LeftinTimeOut,LeftANDRight,11,54,0,41,0,nan,nan,nan,nan
2/20/2025 21:55:23,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,55,0,41,0,nan,nan,0,nan
2/20/2025 21:55:24,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,56,0,41,0,nan,nan,0,nan
2/20/2025 21:55:29,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,11,56,0,42,0,0.73,693,nan,15
2/20/2025 22:05:12,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,11,57,0,42,0,nan,nan,20,nan
2/20/2025 22:05:12,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,58,0,42,0,nan,nan,0,nan
2/20/2025 22:05:16,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,59,0,42,0,nan,nan,0,nan
2/20/2025 22:05:52,1.17.0,baseline,8,3.76,5,1,Pellet,LeftANDRight,11,59,0,43,0,17.83,623,nan,15
2/20/2025 22:06:25,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,11,60,0,43,0,nan,nan,628,nan
2/20/2025 22:06:45,1.17.0,baseline,8,3.76,2,1,Pellet,LeftANDRight,11,60,0,44,0,3.80,53,nan,15
2/20/2025 22:07:29,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,11,61,0,44,0,nan,nan,207,nan
2/20/2025 22:07:46,1.17.0,baseline,8,3.76,2,1,Pellet,LeftANDRight,11,61,0,45,0,1.28,61,nan,15
2/20/2025 22:21:27,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,11,62,0,45,0,nan,nan,206,nan
2/20/2025 22:21:27,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,63,0,45,0,nan,nan,0,nan
2/20/2025 22:21:28,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,11,63,0,45,0,nan,nan,283,nan
2/20/2025 22:21:28,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,63,0,45,0,nan,nan,566,nan
2/20/2025 22:21:28,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,63,0,45,0,nan,nan,849,nan
2/20/2025 22:21:29,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,11,63,0,45,0,nan,nan,1136,nan
2/20/2025 22:21:40,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,64,0,45,0,nan,nan,0,nan
2/20/2025 22:21:41,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,11,65,0,45,0,nan,nan,0,nan
2/20/2025 22:21:45,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,11,65,0,46,0,2.08,839,nan,15
2/20/2025 22:27:49,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,11,66,0,46,0,nan,nan,352,nan
2/20/2025 22:28:07,1.17.0,baseline,8,3.75,2,1,Pellet,LeftANDRight,11,66,0,47,0,1.90,382,nan,15
2/20/2025 22:31:45,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,11,67,0,47,0,nan,nan,202,nan
2/20/2025 22:31:46,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,11,68,0,47,0,nan,nan,0,nan
2/20/2025 22:32:02,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,11,68,0,48,0,1.10,235,nan,15
2/20/2025 22:36:25,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,12,68,0,48,0,nan,nan,111,nan
2/20/2025 22:36:43,1.17.0,baseline,8,3.75,2,1,Pellet,LeftANDRight,12,68,0,49,0,0.06,281,nan,15
2/20/2025 22:41:11,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,12,69,0,49,0,nan,nan,441,nan
2/20/2025 22:41:27,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,12,69,0,50,0,0.06,284,nan,15
2/20/2025 22:46:31,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,12,70,0,50,0,nan,nan,141,nan
2/20/2025 22:46:49,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,12,70,0,51,0,1.95,322,nan,15
2/20/2025 22:47:54,1.17.0,baseline,8,3.76,nan,1,Left,LeftANDRight,13,70,0,51,0,nan,nan,78,nan
2/20/2025 22:48:30,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,13,70,0,52,0,19.74,101,nan,15
2/20/2025 22:49:48,1.17.0,baseline,8,3.75,nan,1,Left,LeftANDRight,14,70,0,52,0,nan,nan,72,nan
2/20/2025 22:50:04,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,14,70,0,53,0,0.06,94,nan,15
2/20/2025 22:50:59,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,14,71,0,53,0,nan,nan,351,nan
2/20/2025 22:51:16,1.17.0,baseline,8,3.76,2,1,Pellet,LeftANDRight,14,71,0,54,0,1.53,72,nan,15
2/20/2025 22:53:56,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,14,72,0,54,0,nan,nan,13,nan
2/20/2025 22:54:12,1.17.0,baseline,8,3.76,1,1,Pellet,LeftANDRight,14,72,0,55,0,0.91,176,nan,15
2/20/2025 23:05:06,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,14,73,0,55,0,nan,nan,184,nan
2/20/2025 23:05:07,1.17.0,baseline,8,3.75,nan,1,LeftinTimeOut,LeftANDRight,15,73,0,55,0,nan,nan,nan,nan
2/20/2025 23:05:08,1.17.0,baseline,8,3.75,nan,1,LeftinTimeOut,LeftANDRight,16,73,0,55,0,nan,nan,nan,nan
2/20/2025 23:05:22,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,16,73,0,56,0,0.06,670,nan,15
2/20/2025 23:07:17,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,16,74,0,56,0,nan,nan,237,nan
2/20/2025 23:07:33,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,16,74,0,57,0,0.06,131,nan,15
2/20/2025 23:10:51,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,16,75,0,57,0,nan,nan,86,nan
2/20/2025 23:10:51,1.17.0,baseline,8,3.76,nan,1,RightinTimeout,LeftANDRight,16,76,0,57,0,nan,nan,0,nan
2/20/2025 23:11:12,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,16,76,0,58,0,5.33,219,nan,15
2/20/2025 23:15:50,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,16,77,0,58,0,nan,nan,195,nan
2/20/2025 23:16:11,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,16,77,0,59,0,4.84,299,nan,15
2/20/2025 23:26:01,1.17.0,baseline,8,3.75,nan,1,Right,LeftANDRight,16,78,0,59,0,nan,nan,71,nan
2/20/2025 23:26:08,1.17.0,baseline,8,3.75,nan,1,RightinTimeout,LeftANDRight,16,79,0,59,0,nan,nan,0,nan
2/20/2025 23:26:18,1.17.0,baseline,8,3.75,1,1,Pellet,LeftANDRight,16,79,0,60,0,0.85,607,nan,15
2/20/2025 23:26:29,1.17.0,baseline,8,3.76,nan,1,Right,LeftANDRight,16,80,0,60,0,nan,nan,285,nan
2/20/2025 23:26:40,1.17.0,baseline,8,3.74,nan,1,RightinTimeout,LeftANDRight,16,81,0,60,0,nan,nan,0,nan
